time_UTC,rsdsdir_Wm2,rsdsdif_Wm2,temp_K,rel_humidity_percent,wind_ms,rsds_total_Wm2,temp_C
2007-11-29 22:00:00+00:00,365.0703125,229.9140625,292.3125,78.1285400390625,1.3046875,594.984375,19.162500000000023
2007-11-29 23:00:00+00:00,637.0546875,173.3515625,293.53125,73.60784912109375,1.2890625,810.40625,20.381250000000023
2007-11-30 00:00:00+00:00,833.6953125,117.8203125,295.1875,67.0328369140625,1.5390625,951.515625,22.037500000000023
2007-11-30 01:00:00+00:00,890.09375,126.671875,297.0,59.72479248046875,1.58203125,1016.765625,23.850000000000023
2007-11-30 02:00:00+00:00,811.67578125,159.10546875,298.65625,49.752685546875,2.935546875,970.78125,25.506250000000023
2007-11-30 03:00:00+00:00,923.6953125,78.7265625,297.96875,51.29791259765625,3.5859375,1002.421875,24.818750000000023
2007-11-30 04:00:00+00:00,825.21484375,67.44140625,298.71875,48.76513671875,4.05078125,892.65625,25.568750000000023
2007-11-30 05:00:00+00:00,677.59375,56.203125,299.015625,46.51861572265625,4.310546875,733.796875,25.865625000000023
2007-11-30 06:00:00+00:00,431.36328125,61.52734375,299.4375,39.92132568359375,4.337890625,492.890625,26.287500000000023
2007-11-30 07:00:00+00:00,249.85546875,56.89453125,298.921875,39.34295654296875,4.6875,306.75,25.771875000000023
2007-11-30 08:00:00+00:00,105.328125,19.75,297.40625,46.2645263671875,4.7265625,125.078125,24.256250000000023
2007-11-30 09:00:00+00:00,2.890625,1.234375,294.234375,71.1522216796875,4.486328125,4.125,21.084375000000023
2007-11-30 10:00:00+00:00,0.0,0.0,293.171875,73.71734619140625,3.94140625,0.0,20.021875000000023
2007-11-30 11:00:00+00:00,0.0,0.0,292.15625,77.234130859375,3.53125,0.0,19.006250000000023
2007-11-30 12:00:00+00:00,0.0,0.0,291.390625,80.05926513671875,3.65625,0.0,18.240625000000023
2007-11-30 13:00:00+00:00,0.0,0.0,290.59375,82.7069091796875,3.6953125,0.0,17.443750000000023
2007-11-30 14:00:00+00:00,0.0,0.0,289.6875,86.6011962890625,3.685546875,0.0,16.537500000000023
2007-11-30 15:00:00+00:00,0.0,0.0,289.1875,88.40582275390625,2.923828125,0.0,16.037500000000023
2007-11-30 16:00:00+00:00,0.0,0.0,288.859375,89.91400146484375,2.236328125,0.0,15.709375000000023
2007-11-30 17:00:00+00:00,0.0,0.0,288.4375,91.6986083984375,2.138671875,0.0,15.287500000000023
2007-11-30 18:00:00+00:00,0.0,0.0625,288.328125,91.417724609375,2.38671875,0.0625,15.178125000000023
2007-11-30 19:00:00+00:00,0.140625,32.78125,288.234375,92.2735595703125,2.1015625,32.921875,15.084375000000023
2007-11-30 20:00:00+00:00,2.15234375,112.25390625,288.359375,92.06365966796875,1.62109375,114.40625,15.209375000000023
2007-11-30 21:00:00+00:00,5.87890625,149.93359375,289.296875,86.8765869140625,2.1328125,155.8125,16.146875000000023
2007-11-30 22:00:00+00:00,191.78515625,241.54296875,289.953125,83.702392578125,1.98828125,433.328125,16.803125000000023
2007-11-30 23:00:00+00:00,393.8359375,280.8203125,291.15625,77.78985595703125,1.572265625,674.65625,18.006250000000023
2007-12-01 00:00:00+00:00,535.62109375,294.87890625,292.9375,70.28741455078125,1.701171875,830.5,19.787500000000023
2007-12-01 01:00:00+00:00,780.3203125,194.6328125,295.03125,60.1864013671875,1.8046875,974.953125,21.881250000000023
2007-12-01 02:00:00+00:00,914.96875,125.859375,297.109375,46.756103515625,1.609375,1040.828125,23.959375000000023
2007-12-01 03:00:00+00:00,911.12890625,91.65234375,299.671875,34.05224609375,2.943359375,1002.78125,26.521875000000023
2007-12-01 04:00:00+00:00,831.125,64.359375,300.6875,29.7353515625,3.40625,895.484375,27.537500000000023
2007-12-01 05:00:00+00:00,685.328125,52.9375,301.171875,28.72332763671875,3.912109375,738.265625,28.021875000000023
2007-12-01 06:00:00+00:00,502.53515625,41.91796875,301.125,29.8682861328125,4.529296875,544.453125,27.975000000000023
2007-12-01 07:00:00+00:00,302.25,30.5625,300.625,32.02911376953125,4.982421875,332.8125,27.475000000000023
2007-12-01 08:00:00+00:00,112.3828125,13.6328125,299.53125,37.6092529296875,5.337890625,126.015625,26.381250000000023
2007-12-01 09:00:00+00:00,3.98828125,1.46484375,297.59375,46.23577880859375,5.26953125,5.453125,24.443750000000023
2007-12-01 10:00:00+00:00,0.0,0.0,295.65625,52.75152587890625,4.234375,0.0,22.506250000000023
2007-12-01 11:00:00+00:00,0.0,0.0,294.21875,58.1947021484375,3.3828125,0.0,21.068750000000023
2007-12-01 12:00:00+00:00,0.0,0.0,293.078125,62.88275146484375,2.63671875,0.0,19.928125000000023
2007-12-01 13:00:00+00:00,0.0,0.0,292.1875,66.84466552734375,2.189453125,0.0,19.037500000000023
2007-12-01 14:00:00+00:00,0.0,0.0,291.609375,69.36767578125,1.5390625,0.0,18.459375000000023
2007-12-01 15:00:00+00:00,0.0,0.0,291.203125,71.2677001953125,0.865234375,0.0,18.053125000000023
2007-12-01 16:00:00+00:00,0.0,0.0,291.46875,70.79071044921875,1.318359375,0.0,18.318750000000023
2007-12-01 17:00:00+00:00,0.0,0.0,292.421875,69.94805908203125,2.623046875,0.0,19.271875000000023
2007-12-01 18:00:00+00:00,0.0,0.140625,292.9375,65.96044921875,3.94140625,0.140625,19.787500000000023
2007-12-01 19:00:00+00:00,32.1484375,36.4140625,292.59375,65.86279296875,4.326171875,68.5625,19.443750000000023
2007-12-01 20:00:00+00:00,182.16796875,77.76953125,293.296875,63.2559814453125,5.02734375,259.9375,20.146875000000023
2007-12-01 21:00:00+00:00,370.89453125,98.48046875,294.40625,58.20703125,5.9453125,469.375,21.256250000000023
2007-12-01 22:00:00+00:00,544.890625,118.5,295.859375,55.80340576171875,7.04296875,663.390625,22.709375000000023
2007-12-01 23:00:00+00:00,717.80859375,118.59765625,297.75,50.724365234375,7.5625,836.40625,24.600000000000023
2007-12-02 00:00:00+00:00,829.09765625,128.57421875,299.4375,45.66339111328125,7.625,957.671875,26.287500000000023
2007-12-02 01:00:00+00:00,915.93359375,114.09765625,301.125,40.40753173828125,7.365234375,1030.03125,27.975000000000023
2007-12-02 02:00:00+00:00,758.36328125,50.71484375,302.78125,34.46417236328125,6.916015625,809.078125,29.631250000000023
2007-12-02 03:00:00+00:00,237.68359375,205.53515625,303.0,31.30072021484375,6.029296875,443.21875,29.850000000000023
2007-12-02 04:00:00+00:00,419.34375,349.234375,303.3125,29.36151123046875,5.06640625,768.578125,30.162500000000023
2007-12-02 05:00:00+00:00,95.5703125,296.6796875,304.78125,25.70562744140625,4.880859375,392.25,31.631250000000023
2007-12-02 06:00:00+00:00,9.05078125,193.96484375,303.9375,27.186279296875,4.90234375,203.015625,30.787500000000023
2007-12-02 07:00:00+00:00,59.8359375,163.2109375,303.0,29.3695068359375,4.966796875,223.046875,29.850000000000023
2007-12-02 08:00:00+00:00,5.37109375,39.23828125,302.5625,31.388671875,5.669921875,44.609375,29.412500000000023
2007-12-02 09:00:00+00:00,0.0,4.59375,301.34375,36.174072265625,6.22265625,4.59375,28.193750000000023
2007-12-02 10:00:00+00:00,0.0,0.0,300.375,38.91009521484375,5.505859375,0.0,27.225000000000023
2007-12-02 11:00:00+00:00,0.0,0.0,299.390625,42.26763916015625,3.53125,0.0,26.240625000000023
2007-12-02 12:00:00+00:00,0.0,0.0,298.53125,44.86309814453125,2.49609375,0.0,25.381250000000023
2007-12-02 13:00:00+00:00,0.0,0.0,296.421875,53.838134765625,2.302734375,0.0,23.271875000000023
2007-12-02 14:00:00+00:00,0.0,0.0,293.90625,68.9337158203125,2.4609375,0.0,20.756250000000023
2007-12-02 15:00:00+00:00,0.0,0.0,294.203125,59.19488525390625,1.994140625,0.0,21.053125000000023
2007-12-02 16:00:00+00:00,0.0,0.0,293.921875,61.08624267578125,0.96875,0.0,20.771875000000023
2007-12-02 17:00:00+00:00,0.0,0.0,293.859375,61.54437255859375,1.419921875,0.0,20.709375000000023
2007-12-02 18:00:00+00:00,0.0,0.125,293.484375,66.53790283203125,2.88671875,0.125,20.334375000000023
2007-12-02 19:00:00+00:00,3.0390625,19.4765625,292.25,74.65277099609375,1.728515625,22.515625,19.100000000000023
2007-12-02 20:00:00+00:00,29.2109375,132.8203125,292.25,74.95458984375,0.322265625,162.03125,19.100000000000023
2007-12-02 21:00:00+00:00,92.53125,169.921875,294.9375,66.59588623046875,4.763671875,262.453125,21.787500000000023
2007-12-02 22:00:00+00:00,124.16796875,262.06640625,295.984375,61.82342529296875,5.17578125,386.234375,22.834375000000023
2007-12-02 23:00:00+00:00,606.32421875,206.44140625,297.359375,56.2772216796875,5.47265625,812.765625,24.209375000000023
2007-12-03 00:00:00+00:00,433.05078125,274.88671875,299.484375,48.94830322265625,5.47265625,707.9375,26.334375000000023
2007-12-03 01:00:00+00:00,794.9140625,202.1015625,299.359375,52.07159423828125,3.322265625,997.015625,26.209375000000023
2007-12-03 02:00:00+00:00,148.39453125,0.0,297.34375,63.89447021484375,5.541015625,70.34375,24.193750000000023
2007-12-03 03:00:00+00:00,60.3515625,0.0,295.234375,73.98321533203125,3.724609375,24.59375,22.084375000000023
2007-12-03 04:00:00+00:00,442.83203125,305.73046875,294.921875,76.01611328125,1.91796875,748.5625,21.771875000000023
2007-12-03 05:00:00+00:00,323.26171875,224.78515625,295.421875,72.907470703125,3.001953125,548.046875,22.271875000000023
2007-12-03 06:00:00+00:00,143.3515625,213.9453125,293.84375,74.36444091796875,5.568359375,357.296875,20.693750000000023
2007-12-03 07:00:00+00:00,42.4140625,47.5859375,293.03125,77.1807861328125,3.537109375,90.0,19.881250000000023
2007-12-03 08:00:00+00:00,46.84375,52.703125,292.65625,80.9815673828125,2.623046875,99.546875,19.506250000000023
2007-12-03 09:00:00+00:00,1.55859375,0.76953125,290.8125,88.1185302734375,3.626953125,2.328125,17.662500000000023
2007-12-03 10:00:00+00:00,0.0,0.0,290.078125,84.594970703125,3.103515625,0.0,16.928125000000023
2007-12-03 11:00:00+00:00,0.0,0.0,289.765625,80.9013671875,2.326171875,0.0,16.615625000000023
2007-12-03 12:00:00+00:00,0.0,0.0,289.21875,83.73388671875,1.412109375,0.0,16.068750000000023
2007-12-03 13:00:00+00:00,0.0,0.0,288.90625,84.40325927734375,1.16015625,0.0,15.756250000000023
2007-12-03 14:00:00+00:00,0.0,0.0,288.6875,84.0677490234375,1.427734375,0.0,15.537500000000023
2007-12-03 15:00:00+00:00,0.0,0.0,288.515625,84.6263427734375,1.412109375,0.0,15.365625000000023
2007-12-03 16:00:00+00:00,0.0,0.0,288.265625,85.332275390625,1.53125,0.0,15.115625000000023
2007-12-03 17:00:00+00:00,0.0,0.0,288.21875,86.33575439453125,1.982421875,0.0,15.068750000000023
2007-12-03 18:00:00+00:00,0.0,0.15625,288.109375,86.380859375,2.51953125,0.15625,14.959375000000023
2007-12-03 19:00:00+00:00,32.921875,36.546875,287.765625,77.171875,3.15625,69.46875,14.615625000000023
2007-12-03 20:00:00+00:00,182.078125,80.015625,287.78125,73.2960205078125,3.673828125,262.09375,14.631250000000023
2007-12-03 21:00:00+00:00,227.93359375,146.37890625,287.75,71.8231201171875,4.013671875,374.3125,14.600000000000023
2007-12-03 22:00:00+00:00,267.03515625,238.52734375,287.953125,72.2913818359375,4.169921875,505.5625,14.803125000000023
2007-12-03 23:00:00+00:00,415.47265625,244.68359375,288.984375,67.27685546875,3.89453125,660.15625,15.834375000000023
2007-12-04 00:00:00+00:00,568.94140625,265.30859375,290.53125,59.98980712890625,3.66796875,834.25,17.381250000000023
2007-12-04 01:00:00+00:00,670.71875,310.359375,292.1875,53.29779052734375,3.083984375,981.078125,19.037500000000023
2007-12-04 02:00:00+00:00,636.2890625,314.3359375,293.890625,47.191650390625,3.283203125,950.625,20.740625000000023
2007-12-04 03:00:00+00:00,557.72265625,276.37109375,295.28125,42.70703125,3.125,834.09375,22.131250000000023
2007-12-04 04:00:00+00:00,552.046875,249.328125,295.921875,41.31646728515625,3.7734375,801.375,22.771875000000023
2007-12-04 05:00:00+00:00,270.3125,178.078125,295.984375,42.27294921875,4.8125,448.390625,22.834375000000023
2007-12-04 06:00:00+00:00,376.1171875,136.1484375,294.6875,49.46551513671875,5.6171875,512.265625,21.537500000000023
2007-12-04 07:00:00+00:00,224.33984375,80.44140625,293.625,56.50732421875,5.744140625,304.78125,20.475000000000023
2007-12-04 08:00:00+00:00,47.99609375,41.51953125,292.203125,63.590576171875,5.67578125,89.515625,19.053125000000023
2007-12-04 09:00:00+00:00,0.0,1.953125,290.65625,67.07275390625,5.125,1.953125,17.506250000000023
2007-12-04 10:00:00+00:00,0.0,0.0,289.9375,68.01934814453125,4.255859375,0.0,16.787500000000023
2007-12-04 11:00:00+00:00,0.0,0.0,289.421875,69.0,3.5546875,0.0,16.271875000000023
2007-12-04 12:00:00+00:00,0.0,0.0,289.09375,69.56903076171875,3.20703125,0.0,15.943750000000023
2007-12-04 13:00:00+00:00,0.0,0.0,288.796875,70.4412841796875,2.7890625,0.0,15.646875000000023
2007-12-04 14:00:00+00:00,0.0,0.0,288.296875,73.4505615234375,2.46484375,0.0,15.146875000000023
2007-12-04 15:00:00+00:00,0.0,0.0,288.171875,72.07489013671875,2.6015625,0.0,15.021875000000023
2007-12-04 16:00:00+00:00,0.0,0.0,287.859375,74.31396484375,2.265625,0.0,14.709375000000023
2007-12-04 17:00:00+00:00,0.0,0.0,287.84375,75.04248046875,2.228515625,0.0,14.693750000000023
2007-12-04 18:00:00+00:00,0.0,0.171875,287.609375,78.31097412109375,1.953125,0.171875,14.459375000000023
2007-12-04 19:00:00+00:00,35.7421875,36.5390625,286.84375,82.65594482421875,1.87890625,72.28125,13.693750000000023
2007-12-04 20:00:00+00:00,194.640625,73.984375,287.25,79.976806640625,2.099609375,268.625,14.100000000000023
2007-12-04 21:00:00+00:00,394.7421875,89.1171875,288.359375,68.5272216796875,2.990234375,483.859375,15.209375000000023
2007-12-04 22:00:00+00:00,570.046875,105.078125,289.625,60.715087890625,3.337890625,675.125,16.475000000000023
2007-12-04 23:00:00+00:00,722.9140625,123.2890625,290.890625,56.545654296875,3.71875,846.203125,17.740625000000023
2007-12-05 00:00:00+00:00,706.75,146.28125,292.28125,53.6064453125,3.76953125,853.03125,19.131250000000023
2007-12-05 01:00:00+00:00,685.7734375,253.9453125,293.453125,51.2174072265625,3.8828125,939.71875,20.303125000000023
2007-12-05 02:00:00+00:00,405.1953125,172.1796875,294.703125,48.62530517578125,3.982421875,577.375,21.553125000000023
2007-12-05 03:00:00+00:00,638.890625,292.4375,296.109375,47.94903564453125,4.08984375,931.328125,22.959375000000023
2007-12-05 04:00:00+00:00,650.7265625,189.7890625,297.515625,43.45599365234375,3.513671875,840.515625,24.365625000000023
2007-12-05 05:00:00+00:00,441.015625,159.765625,298.546875,39.73748779296875,2.521484375,600.78125,25.396875000000023
2007-12-05 06:00:00+00:00,263.1796875,120.1640625,298.71875,39.2830810546875,1.63671875,383.34375,25.568750000000023
2007-12-05 07:00:00+00:00,267.109375,67.96875,297.984375,43.6243896484375,1.86328125,335.078125,24.834375000000023
2007-12-05 08:00:00+00:00,102.49609375,19.92578125,297.296875,49.00347900390625,2.609375,122.421875,24.146875000000023
2007-12-05 09:00:00+00:00,4.54296875,2.94140625,295.40625,57.0947265625,5.7578125,7.484375,22.256250000000023
2007-12-05 10:00:00+00:00,0.0,0.0,293.484375,63.2022705078125,5.5078125,0.0,20.334375000000023
2007-12-05 11:00:00+00:00,0.0,0.0,292.21875,67.41015625,5.0703125,0.0,19.068750000000023
2007-12-05 12:00:00+00:00,0.0,0.0,291.53125,70.6331787109375,3.875,0.0,18.381250000000023
2007-12-05 13:00:00+00:00,0.0,0.0,291.15625,73.0078125,2.4921875,0.0,18.006250000000023
2007-12-05 14:00:00+00:00,0.0,0.0,290.8125,74.72589111328125,1.423828125,0.0,17.662500000000023
2007-12-05 15:00:00+00:00,0.0,0.0,289.984375,76.343994140625,0.798828125,0.0,16.834375000000023
2007-12-05 16:00:00+00:00,0.0,0.0,289.515625,78.6376953125,0.603515625,0.0,16.365625000000023
2007-12-05 17:00:00+00:00,0.0,0.0,289.578125,79.0330810546875,1.427734375,0.0,16.428125000000023
2007-12-05 18:00:00+00:00,0.0,0.15625,289.25,82.8997802734375,0.953125,0.15625,16.100000000000023
2007-12-05 19:00:00+00:00,29.78515625,37.27734375,289.609375,82.556640625,1.3671875,67.0625,16.459375000000023
2007-12-05 20:00:00+00:00,176.2265625,80.1796875,290.921875,78.2613525390625,2.013671875,256.40625,17.771875000000023
2007-12-05 21:00:00+00:00,369.8046875,97.9921875,293.140625,69.970703125,3.30078125,467.796875,19.990625000000023
2007-12-05 22:00:00+00:00,563.6796875,105.2421875,295.265625,62.78656005859375,4.251953125,668.921875,22.115625000000023
2007-12-05 23:00:00+00:00,733.859375,106.171875,297.4375,55.8193359375,5.095703125,840.03125,24.287500000000023
2007-12-06 00:00:00+00:00,860.82421875,103.30078125,299.515625,49.26422119140625,5.359375,964.125,26.365625000000023
2007-12-06 01:00:00+00:00,932.421875,99.21875,301.203125,43.322509765625,5.712890625,1031.640625,28.053125000000023
2007-12-06 02:00:00+00:00,896.7890625,105.6328125,302.859375,34.7041015625,5.755859375,1002.421875,29.709375000000023
2007-12-06 03:00:00+00:00,639.58203125,59.91796875,304.3125,26.1417236328125,4.615234375,699.5,31.162500000000023
2007-12-06 04:00:00+00:00,375.7109375,225.1171875,304.1875,27.5147705078125,5.041015625,600.828125,31.037500000000023
2007-12-06 05:00:00+00:00,458.515625,145.15625,304.171875,28.37469482421875,4.802734375,603.671875,31.021875000000023
2007-12-06 06:00:00+00:00,382.50390625,113.27734375,304.53125,28.71160888671875,4.93359375,495.78125,31.381250000000023
2007-12-06 07:00:00+00:00,144.484375,86.34375,304.5,29.610595703125,5.474609375,230.828125,31.350000000000023
2007-12-06 08:00:00+00:00,32.5,67.296875,303.546875,32.0797119140625,5.755859375,99.796875,30.396875000000023
2007-12-06 09:00:00+00:00,0.3203125,6.4609375,303.0625,33.47772216796875,5.109375,6.78125,29.912500000000023
2007-12-06 10:00:00+00:00,0.0,0.0,301.75,38.40325927734375,5.189453125,0.0,28.600000000000023
2007-12-06 11:00:00+00:00,0.0,0.0,300.671875,39.89862060546875,4.677734375,0.0,27.521875000000023
2007-12-06 12:00:00+00:00,0.0,0.0,300.125,40.8907470703125,4.73046875,0.0,26.975000000000023
2007-12-06 13:00:00+00:00,0.0,0.0,299.9375,41.44622802734375,5.2578125,0.0,26.787500000000023
2007-12-06 14:00:00+00:00,0.0,0.0,299.828125,42.1099853515625,5.92578125,0.0,26.678125000000023
2007-12-06 15:00:00+00:00,0.0,0.0,300.09375,42.92303466796875,5.76953125,0.0,26.943750000000023
2007-12-06 16:00:00+00:00,0.0,0.0,300.109375,43.6343994140625,6.4140625,0.0,26.959375000000023
2007-12-06 17:00:00+00:00,0.0,0.0,299.40625,46.8814697265625,6.873046875,0.0,26.256250000000023
2007-12-06 18:00:00+00:00,0.0,0.109375,298.71875,50.86187744140625,6.1171875,0.109375,25.568750000000023
2007-12-06 19:00:00+00:00,0.0,19.984375,298.734375,50.5067138671875,6.5,19.984375,25.584375000000023
2007-12-06 20:00:00+00:00,0.0,15.609375,298.703125,51.563232421875,6.33984375,15.609375,25.553125000000023
2007-12-06 21:00:00+00:00,0.0,103.40625,292.546875,57.5294189453125,6.525390625,103.40625,19.396875000000023
2007-12-06 22:00:00+00:00,3.77734375,262.84765625,292.421875,63.9483642578125,5.375,266.625,19.271875000000023
2007-12-06 23:00:00+00:00,1.4140625,14.3203125,293.296875,56.5894775390625,5.873046875,15.734375,20.146875000000023
2007-12-07 00:00:00+00:00,0.94140625,25.58984375,291.484375,66.60760498046875,3.35546875,26.53125,18.334375000000023
2007-12-07 01:00:00+00:00,395.5859375,439.3046875,290.65625,73.8782958984375,3.578125,834.890625,17.506250000000023
2007-12-07 02:00:00+00:00,753.1640625,237.1796875,292.9375,63.36767578125,2.62109375,990.34375,19.787500000000023
2007-12-07 03:00:00+00:00,888.5390625,117.1328125,295.984375,41.857666015625,3.775390625,1005.671875,22.834375000000023
2007-12-07 04:00:00+00:00,689.55078125,91.94921875,297.0625,36.810302734375,4.4453125,781.5,23.912500000000023
2007-12-07 05:00:00+00:00,548.375,106.40625,296.46875,39.375,5.564453125,654.78125,23.318750000000023
2007-12-07 06:00:00+00:00,490.89453125,69.74609375,295.78125,41.14471435546875,5.8515625,560.640625,22.631250000000023
2007-12-07 07:00:00+00:00,311.484375,35.6875,294.96875,42.27423095703125,5.9453125,347.171875,21.818750000000023
2007-12-07 08:00:00+00:00,108.30859375,21.59765625,293.484375,47.88031005859375,5.802734375,129.90625,20.334375000000023
