time_UTC,rsdsdir_Wm2,rsdsdif_Wm2,temp_K,rel_humidity_percent,wind_ms,rsds_total_Wm2,temp_C
2007-06-05 00:00:00+00:00,103.9765625,126.9453125,281.859375,86.42706298828125,1.083984375,230.921875,8.709375000000023
2007-06-05 01:00:00+00:00,247.296875,149.96875,282.515625,80.900390625,0.931640625,397.265625,9.365625000000023
2007-06-05 02:00:00+00:00,284.7578125,128.9765625,283.265625,77.40625,0.751953125,413.734375,10.115625000000023
2007-06-05 03:00:00+00:00,372.8984375,62.9296875,284.421875,74.993896484375,0.390625,435.828125,11.271875000000023
2007-06-05 04:00:00+00:00,212.37109375,71.55078125,285.53125,70.0706787109375,0.884765625,283.921875,12.381250000000023
2007-06-05 05:00:00+00:00,117.2421875,53.5078125,286.703125,64.66766357421875,2.12890625,170.75,13.553125000000023
2007-06-05 06:00:00+00:00,30.609375,16.765625,287.109375,60.81854248046875,2.7890625,47.375,13.959375000000023
2007-06-05 07:00:00+00:00,0.0,0.0625,287.046875,58.52099609375,3.314453125,0.0625,13.896875000000023
2007-06-05 08:00:00+00:00,0.0,0.0,286.640625,59.631591796875,3.220703125,0.0,13.490625000000023
2007-06-05 09:00:00+00:00,0.0,0.0,286.171875,64.7474365234375,2.328125,0.0,13.021875000000023
2007-06-05 10:00:00+00:00,0.0,0.0,285.65625,71.25970458984375,2.275390625,0.0,12.506250000000023
2007-06-05 11:00:00+00:00,0.0,0.0,285.3125,75.85125732421875,1.763671875,0.0,12.162500000000023
2007-06-05 12:00:00+00:00,0.0,0.0,285.0625,80.0772705078125,1.33203125,0.0,11.912500000000023
2007-06-05 13:00:00+00:00,0.0,0.0,284.53125,86.38128662109375,1.353515625,0.0,11.381250000000023
2007-06-05 14:00:00+00:00,0.0,0.0,284.078125,91.6533203125,1.28125,0.0,10.928125000000023
2007-06-05 15:00:00+00:00,0.0,0.0,284.03125,83.85223388671875,1.357421875,0.0,10.881250000000023
2007-06-05 16:00:00+00:00,0.0,0.0,283.828125,84.095458984375,1.216796875,0.0,10.678125000000023
2007-06-05 17:00:00+00:00,0.0,0.0,283.671875,85.76336669921875,1.087890625,0.0,10.521875000000023
2007-06-05 18:00:00+00:00,0.0,0.0,283.328125,89.282958984375,1.09375,0.0,10.178125000000023
2007-06-05 19:00:00+00:00,0.0,0.0,283.21875,90.3585205078125,1.3984375,0.0,10.068750000000023
2007-06-05 20:00:00+00:00,0.0,0.0,283.234375,90.4158935546875,1.287109375,0.0,10.084375000000023
2007-06-05 21:00:00+00:00,0.03125,4.703125,283.234375,87.27593994140625,1.265625,4.734375,10.084375000000023
2007-06-05 22:00:00+00:00,8.859375,66.984375,283.1875,87.30804443359375,1.09765625,75.84375,10.037500000000023
2007-06-05 23:00:00+00:00,5.75390625,78.40234375,283.203125,87.79327392578125,0.955078125,84.15625,10.053125000000023
2007-06-06 00:00:00+00:00,1.484375,112.390625,283.328125,88.71868896484375,1.376953125,113.875,10.178125000000023
2007-06-06 01:00:00+00:00,8.6484375,196.9921875,283.5625,88.66082763671875,1.705078125,205.640625,10.412500000000023
2007-06-06 02:00:00+00:00,22.14453125,179.83984375,284.078125,88.49725341796875,1.404296875,201.984375,10.928125000000023
2007-06-06 03:00:00+00:00,170.38671875,163.95703125,285.578125,82.2235107421875,1.275390625,334.34375,12.428125000000023
2007-06-06 04:00:00+00:00,27.0546875,128.6015625,286.90625,69.93359375,2.140625,155.65625,13.756250000000023
2007-06-06 05:00:00+00:00,69.41015625,84.63671875,287.4375,61.54095458984375,3.353515625,154.046875,14.287500000000023
2007-06-06 06:00:00+00:00,21.37890625,23.65234375,287.203125,61.6114501953125,4.0390625,45.03125,14.053125000000023
2007-06-06 07:00:00+00:00,0.0,0.046875,286.5,64.631103515625,4.0703125,0.046875,13.350000000000023
2007-06-06 08:00:00+00:00,0.0,0.0,285.96875,67.3138427734375,4.189453125,0.0,12.818750000000023
2007-06-06 09:00:00+00:00,0.0,0.0,286.359375,64.339599609375,3.33984375,0.0,13.209375000000023
2007-06-06 10:00:00+00:00,0.0,0.0,286.609375,64.1304931640625,2.427734375,0.0,13.459375000000023
2007-06-06 11:00:00+00:00,0.0,0.0,286.5625,67.54400634765625,2.66015625,0.0,13.412500000000023
2007-06-06 12:00:00+00:00,0.0,0.0,286.3125,69.906005859375,3.14453125,0.0,13.162500000000023
2007-06-06 13:00:00+00:00,0.0,0.0,285.703125,73.8587646484375,3.359375,0.0,12.553125000000023
2007-06-06 14:00:00+00:00,0.0,0.0,285.5625,72.82489013671875,2.947265625,0.0,12.412500000000023
2007-06-06 15:00:00+00:00,0.0,0.0,285.328125,72.27490234375,2.255859375,0.0,12.178125000000023
2007-06-06 16:00:00+00:00,0.0,0.0,285.046875,73.41229248046875,2.12890625,0.0,11.896875000000023
2007-06-06 17:00:00+00:00,0.0,0.0,284.828125,75.7919921875,2.189453125,0.0,11.678125000000023
2007-06-06 18:00:00+00:00,0.0,0.0,284.796875,76.07598876953125,2.349609375,0.0,11.646875000000023
2007-06-06 19:00:00+00:00,0.0,0.0,284.703125,75.557373046875,2.2578125,0.0,11.553125000000023
2007-06-06 20:00:00+00:00,0.0,0.0,284.3125,76.8978271484375,2.078125,0.0,11.162500000000023
2007-06-06 21:00:00+00:00,0.71875,5.96875,283.59375,82.30999755859375,1.720703125,6.6875,10.443750000000023
2007-06-06 22:00:00+00:00,60.8046875,48.9296875,283.046875,85.060302734375,1.3984375,109.734375,9.896875000000023
2007-06-06 23:00:00+00:00,188.07421875,70.25390625,283.125,84.9610595703125,1.28515625,258.328125,9.975000000000023
2007-06-07 00:00:00+00:00,312.9609375,68.2265625,284.015625,80.426513671875,1.78515625,381.1875,10.865625000000023
2007-06-07 01:00:00+00:00,289.4296875,102.7578125,285.296875,76.744140625,2.861328125,392.1875,12.146875000000023
2007-06-07 02:00:00+00:00,243.98046875,148.42578125,286.265625,72.6212158203125,3.77734375,392.40625,13.115625000000023
2007-06-07 03:00:00+00:00,306.2265625,83.7890625,287.296875,67.17437744140625,4.552734375,390.015625,14.146875000000023
2007-06-07 04:00:00+00:00,231.15234375,73.34765625,288.484375,57.7669677734375,4.994140625,304.5,15.334375000000023
2007-06-07 05:00:00+00:00,60.02734375,76.37890625,288.765625,54.2562255859375,5.0859375,136.40625,15.615625000000023
2007-06-07 06:00:00+00:00,16.9296875,28.1171875,288.6875,52.69189453125,5.01953125,45.046875,15.537500000000023
2007-06-07 07:00:00+00:00,0.0,0.046875,288.1875,53.29443359375,5.0703125,0.046875,15.037500000000023
2007-06-07 08:00:00+00:00,0.0,0.0,287.375,55.20684814453125,5.150390625,0.0,14.225000000000023
2007-06-07 09:00:00+00:00,0.0,0.0,286.15625,63.66119384765625,4.73828125,0.0,13.006250000000023
2007-06-07 10:00:00+00:00,0.0,0.0,285.546875,65.39703369140625,4.546875,0.0,12.396875000000023
2007-06-07 11:00:00+00:00,0.0,0.0,285.09375,67.20159912109375,4.111328125,0.0,11.943750000000023
2007-06-07 12:00:00+00:00,0.0,0.0,284.53125,70.05279541015625,3.572265625,0.0,11.381250000000023
2007-06-07 13:00:00+00:00,0.0,0.0,284.109375,72.82476806640625,3.3828125,0.0,10.959375000000023
2007-06-07 14:00:00+00:00,0.0,0.0,283.765625,75.03411865234375,3.138671875,0.0,10.615625000000023
2007-06-07 15:00:00+00:00,0.0,0.0,283.671875,77.8162841796875,3.09375,0.0,10.521875000000023
2007-06-07 16:00:00+00:00,0.0,0.0,283.234375,78.905517578125,2.640625,0.0,10.084375000000023
2007-06-07 17:00:00+00:00,0.0,0.0,283.046875,78.98681640625,2.2578125,0.0,9.896875000000023
2007-06-07 18:00:00+00:00,0.0,0.0,282.90625,78.72821044921875,2.125,0.0,9.756250000000023
2007-06-07 19:00:00+00:00,0.0,0.0,282.6875,78.59722900390625,1.7890625,0.0,9.537500000000023
2007-06-07 20:00:00+00:00,0.0,0.0,282.46875,78.4071044921875,1.591796875,0.0,9.318750000000023
2007-06-07 21:00:00+00:00,0.76171875,5.75390625,281.890625,80.494384765625,1.966796875,6.515625,8.740625000000023
2007-06-07 22:00:00+00:00,66.96875,47.40625,281.734375,79.8756103515625,2.125,114.375,8.584375000000023
2007-06-07 23:00:00+00:00,151.31640625,78.44921875,281.609375,80.7723388671875,2.48046875,229.765625,8.459375000000023
2007-06-08 00:00:00+00:00,296.82421875,78.59765625,282.4375,77.2728271484375,2.814453125,375.421875,9.287500000000023
2007-06-08 01:00:00+00:00,376.703125,67.609375,283.859375,67.46002197265625,3.125,444.3125,10.709375000000023
2007-06-08 02:00:00+00:00,369.6328125,74.9609375,285.4375,57.68878173828125,4.25390625,444.59375,12.287500000000023
2007-06-08 03:00:00+00:00,320.0234375,80.5078125,286.828125,53.325927734375,4.78515625,400.53125,13.678125000000023
2007-06-08 04:00:00+00:00,225.94921875,71.34765625,287.375,50.18951416015625,5.166015625,297.296875,14.225000000000023
2007-06-08 05:00:00+00:00,103.484375,66.078125,287.4375,49.702392578125,4.97265625,169.5625,14.287500000000023
2007-06-08 06:00:00+00:00,21.4296875,16.6484375,287.203125,51.39190673828125,4.5390625,38.078125,14.053125000000023
2007-06-08 07:00:00+00:00,0.0,0.046875,286.84375,53.23516845703125,4.232421875,0.046875,13.693750000000023
2007-06-08 08:00:00+00:00,0.0,0.0,286.015625,57.0999755859375,4.333984375,0.0,12.865625000000023
2007-06-08 09:00:00+00:00,0.0,0.0,285.65625,62.43115234375,4.005859375,0.0,12.506250000000023
2007-06-08 10:00:00+00:00,0.0,0.0,284.796875,66.2901611328125,3.787109375,0.0,11.646875000000023
2007-06-08 11:00:00+00:00,0.0,0.0,283.90625,71.32232666015625,3.501953125,0.0,10.756250000000023
2007-06-08 12:00:00+00:00,0.0,0.0,283.359375,77.690185546875,2.626953125,0.0,10.209375000000023
2007-06-08 13:00:00+00:00,0.0,0.0,283.5625,81.50048828125,2.671875,0.0,10.412500000000023
2007-06-08 14:00:00+00:00,0.0,0.0,283.890625,82.93927001953125,2.529296875,0.0,10.740625000000023
2007-06-08 15:00:00+00:00,0.0,0.0,283.109375,89.6136474609375,2.361328125,0.0,9.959375000000023
2007-06-08 16:00:00+00:00,0.0,0.0,283.34375,91.5101318359375,2.40234375,0.0,10.193750000000023
2007-06-08 17:00:00+00:00,0.0,0.0,283.765625,89.70733642578125,2.619140625,0.0,10.615625000000023
2007-06-08 18:00:00+00:00,0.0,0.0,283.71875,88.52667236328125,2.779296875,0.0,10.568750000000023
2007-06-08 19:00:00+00:00,0.0,0.0,283.5,89.06842041015625,2.958984375,0.0,10.350000000000023
2007-06-08 20:00:00+00:00,0.0,0.0,283.3125,89.52825927734375,2.89453125,0.0,10.162500000000023
2007-06-08 21:00:00+00:00,0.15625,3.671875,282.96875,90.91729736328125,2.779296875,3.828125,9.818750000000023
2007-06-08 22:00:00+00:00,6.50390625,48.02734375,283.203125,90.88677978515625,2.748046875,54.53125,10.053125000000023
2007-06-08 23:00:00+00:00,50.22265625,111.55859375,283.671875,89.74798583984375,2.828125,161.78125,10.521875000000023
2007-06-09 00:00:00+00:00,58.92578125,123.62109375,284.40625,86.279052734375,2.76953125,182.546875,11.256250000000023
2007-06-09 01:00:00+00:00,187.6953125,185.8046875,285.234375,80.4901123046875,2.72265625,373.5,12.084375000000023
2007-06-09 02:00:00+00:00,347.15625,101.546875,286.390625,71.5618896484375,3.025390625,448.703125,13.240625000000023
2007-06-09 03:00:00+00:00,381.51953125,47.73046875,287.828125,60.4554443359375,3.65625,429.25,14.678125000000023
2007-06-09 04:00:00+00:00,296.07421875,40.53515625,288.6875,53.29266357421875,3.94140625,336.609375,15.537500000000023
2007-06-09 05:00:00+00:00,148.1015625,34.2578125,288.984375,51.71142578125,4.20703125,182.359375,15.834375000000023
2007-06-09 06:00:00+00:00,20.93359375,12.89453125,288.828125,52.92706298828125,4.396484375,33.828125,15.678125000000023
2007-06-09 07:00:00+00:00,0.0,0.03125,288.390625,53.63568115234375,4.138671875,0.03125,15.240625000000023
2007-06-09 08:00:00+00:00,0.0,0.0,287.65625,61.68798828125,4.009765625,0.0,14.506250000000023
2007-06-09 09:00:00+00:00,0.0,0.0,286.578125,71.3077392578125,3.712890625,0.0,13.428125000000023
2007-06-09 10:00:00+00:00,0.0,0.0,285.6875,75.154052734375,3.228515625,0.0,12.537500000000023
2007-06-09 11:00:00+00:00,0.0,0.0,284.890625,77.6251220703125,2.6171875,0.0,11.740625000000023
2007-06-09 12:00:00+00:00,0.0,0.0,284.390625,79.35247802734375,1.716796875,0.0,11.240625000000023
2007-06-09 13:00:00+00:00,0.0,0.0,283.984375,81.376953125,0.94140625,0.0,10.834375000000023
2007-06-09 14:00:00+00:00,0.0,0.0,283.3125,85.51458740234375,0.86328125,0.0,10.162500000000023
2007-06-09 15:00:00+00:00,0.0,0.0,283.09375,87.479248046875,1.392578125,0.0,9.943750000000023
2007-06-09 16:00:00+00:00,0.0,0.0,282.578125,90.2254638671875,1.46484375,0.0,9.428125000000023
2007-06-09 17:00:00+00:00,0.0,0.0,282.046875,92.3343505859375,1.353515625,0.0,8.896875000000023
2007-06-09 18:00:00+00:00,0.0,0.0,281.4375,94.0579833984375,1.21875,0.0,8.287500000000023
2007-06-09 19:00:00+00:00,0.0,0.0,280.796875,95.44158935546875,1.20703125,0.0,7.646875000000023
2007-06-09 20:00:00+00:00,0.0,0.0,280.40625,95.01513671875,1.443359375,0.0,7.256250000000023
2007-06-09 21:00:00+00:00,0.6328125,5.7109375,280.125,82.28857421875,1.53125,6.34375,6.975000000000023
2007-06-09 22:00:00+00:00,55.1796875,51.9921875,280.25,79.13433837890625,1.626953125,107.171875,7.100000000000023
2007-06-09 23:00:00+00:00,186.85546875,69.83203125,280.6875,76.893798828125,1.666015625,256.6875,7.537500000000023
2007-06-10 00:00:00+00:00,262.84375,94.015625,281.90625,72.23907470703125,1.88671875,356.859375,8.756250000000023
2007-06-10 01:00:00+00:00,350.54296875,89.55078125,283.390625,67.23388671875,1.978515625,440.09375,10.240625000000023
2007-06-10 02:00:00+00:00,346.08203125,97.66796875,285.09375,62.49468994140625,2.158203125,443.75,11.943750000000023
2007-06-10 03:00:00+00:00,264.44921875,114.58203125,287.671875,54.51495361328125,2.88671875,379.03125,14.521875000000023
2007-06-10 04:00:00+00:00,189.984375,71.640625,288.78125,49.26116943359375,2.857421875,261.625,15.631250000000023
2007-06-10 05:00:00+00:00,129.9375,57.15625,289.265625,45.44927978515625,2.921875,187.09375,16.115625000000023
2007-06-10 06:00:00+00:00,13.609375,25.140625,289.234375,45.566650390625,2.712890625,38.75,16.084375000000023
2007-06-10 07:00:00+00:00,0.0,0.015625,288.703125,49.10577392578125,2.85546875,0.015625,15.553125000000023
2007-06-10 08:00:00+00:00,0.0,0.0,288.03125,52.943603515625,2.990234375,0.0,14.881250000000023
2007-06-10 09:00:00+00:00,0.0,0.0,287.015625,55.87481689453125,1.751953125,0.0,13.865625000000023
2007-06-10 10:00:00+00:00,0.0,0.0,286.640625,55.888427734375,1.736328125,0.0,13.490625000000023
2007-06-10 11:00:00+00:00,0.0,0.0,286.125,57.00146484375,1.76953125,0.0,12.975000000000023
2007-06-10 12:00:00+00:00,0.0,0.0,285.578125,59.9700927734375,1.83984375,0.0,12.428125000000023
2007-06-10 13:00:00+00:00,0.0,0.0,285.109375,63.6878662109375,1.7890625,0.0,11.959375000000023
2007-06-10 14:00:00+00:00,0.0,0.0,284.640625,67.35003662109375,1.69140625,0.0,11.490625000000023
2007-06-10 15:00:00+00:00,0.0,0.0,284.46875,72.145751953125,1.796875,0.0,11.318750000000023
2007-06-10 16:00:00+00:00,0.0,0.0,284.125,75.5157470703125,1.658203125,0.0,10.975000000000023
2007-06-10 17:00:00+00:00,0.0,0.0,283.9375,78.7830810546875,1.8125,0.0,10.787500000000023
2007-06-10 18:00:00+00:00,0.0,0.0,283.8125,80.3333740234375,2.169921875,0.0,10.662500000000023
2007-06-10 19:00:00+00:00,0.0,0.0,283.328125,83.71514892578125,2.447265625,0.0,10.178125000000023
2007-06-10 20:00:00+00:00,0.0,0.0,282.65625,91.20477294921875,1.896484375,0.0,9.506250000000023
2007-06-10 21:00:00+00:00,0.0,1.96875,283.625,91.138916015625,4.033203125,1.96875,10.475000000000023
2007-06-10 22:00:00+00:00,0.0,27.78125,283.3125,90.697021484375,3.728515625,27.78125,10.162500000000023
2007-06-10 23:00:00+00:00,0.08984375,62.14453125,283.21875,87.69537353515625,2.48046875,62.234375,10.068750000000023
2007-06-11 00:00:00+00:00,4.1796875,51.7265625,283.734375,79.330322265625,1.337890625,55.90625,10.584375000000023
2007-06-11 01:00:00+00:00,4.71875,146.203125,284.59375,63.5537109375,2.15234375,150.921875,11.443750000000023
2007-06-11 02:00:00+00:00,32.7890625,194.3359375,285.078125,53.155029296875,3.357421875,227.125,11.928125000000023
2007-06-11 03:00:00+00:00,10.97265625,156.08984375,285.546875,49.88507080078125,3.966796875,167.0625,12.396875000000023
2007-06-11 04:00:00+00:00,146.3671875,145.0859375,285.640625,51.298583984375,4.49609375,291.453125,12.490625000000023
2007-06-11 05:00:00+00:00,21.3515625,65.5234375,285.640625,53.052001953125,4.79296875,86.875,12.490625000000023
2007-06-11 06:00:00+00:00,9.4609375,23.6171875,285.34375,54.6441650390625,4.841796875,33.078125,12.193750000000023
2007-06-11 07:00:00+00:00,0.0,0.03125,284.921875,56.469970703125,4.296875,0.03125,11.771875000000023
2007-06-11 08:00:00+00:00,0.0,0.0,284.28125,61.12054443359375,3.94921875,0.0,11.131250000000023
2007-06-11 09:00:00+00:00,0.0,0.0,283.1875,77.24493408203125,3.037109375,0.0,10.037500000000023
2007-06-11 10:00:00+00:00,0.0,0.0,282.6875,81.48382568359375,2.9609375,0.0,9.537500000000023
2007-06-11 11:00:00+00:00,0.0,0.0,282.28125,83.8609619140625,2.728515625,0.0,9.131250000000023
2007-06-11 12:00:00+00:00,0.0,0.0,281.96875,86.1239013671875,2.599609375,0.0,8.818750000000023
2007-06-11 13:00:00+00:00,0.0,0.0,281.71875,88.244873046875,2.41796875,0.0,8.568750000000023
2007-06-11 14:00:00+00:00,0.0,0.0,281.625,89.50592041015625,2.4140625,0.0,8.475000000000023
2007-06-11 15:00:00+00:00,0.0,0.0,281.328125,91.952880859375,3.224609375,0.0,8.178125000000023
2007-06-11 16:00:00+00:00,0.0,0.0,281.296875,92.119140625,3.123046875,0.0,8.146875000000023
2007-06-11 17:00:00+00:00,0.0,0.0,281.1875,92.07513427734375,3.162109375,0.0,8.037500000000023
2007-06-11 18:00:00+00:00,0.0,0.0,281.1875,90.75079345703125,3.064453125,0.0,8.037500000000023
2007-06-11 19:00:00+00:00,0.0,0.0,281.1875,89.451904296875,2.806640625,0.0,8.037500000000023
2007-06-11 20:00:00+00:00,0.0,0.0,280.9375,89.8935546875,2.564453125,0.0,7.787500000000023
2007-06-11 21:00:00+00:00,0.0,1.671875,281.09375,89.0648193359375,3.16015625,1.671875,7.943750000000023
2007-06-11 22:00:00+00:00,20.61328125,57.79296875,281.265625,88.17236328125,2.94921875,78.40625,8.115625000000023
2007-06-11 23:00:00+00:00,99.60546875,109.55078125,281.3125,86.55615234375,3.03515625,209.15625,8.162500000000023
2007-06-12 00:00:00+00:00,84.5,109.015625,281.953125,81.81280517578125,2.970703125,193.515625,8.803125000000023
2007-06-12 01:00:00+00:00,43.17578125,191.63671875,282.859375,79.590576171875,3.28515625,234.8125,9.709375000000023
2007-06-12 02:00:00+00:00,133.59375,218.5,283.625,78.17901611328125,4.087890625,352.09375,10.475000000000023
2007-06-12 03:00:00+00:00,187.58984375,104.91015625,284.25,73.2808837890625,4.46484375,292.5,11.100000000000023
